id,stroke
16126,0.00852426141500473022460937500000
16127,0.00520854536443948745727539062500
16128,0.88642823696136474609375000000000
16129,0.60444897413253784179687500000000
16130,0.01965346001088619232177734375000
16131,0.08642672747373580932617187500000
16132,0.20843826234340667724609375000000
16133,0.52699571847915649414062500000000
16134,0.00676320726051926612854003906250
16135,0.25332158803939819335937500000000
16136,0.00289991730824112892150878906250
16137,0.65452468395233154296875000000000
16138,0.01380150206387042999267578125000
16139,0.18090280890464782714843750000000
16140,0.17499038577079772949218750000000
16141,0.02094730734825134277343750000000
16142,0.73516863584518432617187500000000
16143,0.01636513322591781616210937500000
16144,0.50452238321304321289062500000000
16145,0.34408059716224670410156250000000
16146,0.12392266839742660522460937500000
16147,0.60796344280242919921875000000000
16148,0.51845020055770874023437500000000
16149,0.03306469693779945373535156250000
16150,0.55671149492263793945312500000000
16151,0.42580971121788024902343750000000
16152,0.50848996639251708984375000000000
16153,0.38373589515686035156250000000000
16154,0.25780698657035827636718750000000
16155,0.46203094720840454101562500000000
16156,0.59217178821563720703125000000000
16157,0.03350555896759033203125000000000
16158,0.56824761629104614257812500000000
16159,0.33796560764312744140625000000000
16160,0.35636341571807861328125000000000
16161,0.01576597802340984344482421875000
16162,0.73062312602996826171875000000000
16163,0.08992817252874374389648437500000
16164,0.95961159467697143554687500000000
16165,0.03558972105383872985839843750000
16166,0.85714656114578247070312500000000
16167,0.21522091329097747802734375000000
16168,0.01223246846348047256469726562500
16169,0.76373034715652465820312500000000
16170,0.00656779808923602104187011718750
16171,0.38513678312301635742187500000000
16172,0.26309293508529663085937500000000
16173,0.82356345653533935546875000000000
16174,0.00696623977273702621459960937500
16175,0.21491713821887969970703125000000
16176,0.00128210207913070917129516601562
16177,0.40654456615447998046875000000000
16178,0.91035300493240356445312500000000
16179,0.01149296015501022338867187500000
16180,0.67206215858459472656250000000000
16181,0.47292172908782958984375000000000
16182,0.42650648951530456542968750000000
16183,0.11955989152193069458007812500000
16184,0.09075865894556045532226562500000
16185,0.00268422835506498813629150390625
16186,0.00645652087405323982238769531250
16187,0.24897579848766326904296875000000
16188,0.72886735200881958007812500000000
16189,0.02228651754558086395263671875000
16190,0.27226251363754272460937500000000
16191,0.00845064315944910049438476562500
16192,0.75557082891464233398437500000000
16193,0.65595096349716186523437500000000
16194,0.00780426478013396263122558593750
16195,0.82029712200164794921875000000000
16196,0.08909080177545547485351562500000
16197,0.60748499631881713867187500000000
16198,0.62231385707855224609375000000000
16199,0.11805155873298645019531250000000
16200,0.88562738895416259765625000000000
16201,0.38796335458755493164062500000000
16202,0.21852385997772216796875000000000
16203,0.01274170260876417160034179687500
16204,0.10370030254125595092773437500000
16205,0.62951314449310302734375000000000
16206,0.25635957717895507812500000000000
16207,0.13338764011859893798828125000000
16208,0.82612997293472290039062500000000
16209,0.88641035556793212890625000000000
16210,0.00375583837740123271942138671875
16211,0.02636229246854782104492187500000
16212,0.02239942550659179687500000000000
16213,0.74445921182632446289062500000000
16214,0.20475900173187255859375000000000
16215,0.65716946125030517578125000000000
16216,0.88754177093505859375000000000000
16217,0.00257837679237127304077148437500
16218,0.92491000890731811523437500000000
16219,0.06525304913520812988281250000000
16220,0.60137623548507690429687500000000
16221,0.13633769750595092773437500000000
16222,0.61923962831497192382812500000000
16223,0.03521686047315597534179687500000
16224,0.50006276369094848632812500000000
16225,0.00272290618158876895904541015625
16226,0.16042599081993103027343750000000
16227,0.05219185352325439453125000000000
16228,0.40933376550674438476562500000000
16229,0.01964604668319225311279296875000
16230,0.55158513784408569335937500000000
16231,0.00138494162820279598236083984375
16232,0.05333428829908370971679687500000
16233,0.00200080079957842826843261718750
16234,0.00706838862970471382141113281250
16235,0.05510553345084190368652343750000
16236,0.01450693327933549880981445312500
16237,0.00661850860342383384704589843750
16238,0.52910530567169189453125000000000
16239,0.00714350258931517601013183593750
16240,0.64272022247314453125000000000000
16241,0.00339435646310448646545410156250
16242,0.91441768407821655273437500000000
16243,0.03899103030562400817871093750000
16244,0.22138068079948425292968750000000
16245,0.01916148327291011810302734375000
16246,0.74626696109771728515625000000000
16247,0.02827819064259529113769531250000
16248,0.00555927259847521781921386718750
16249,0.87556856870651245117187500000000
16250,0.64695715904235839843750000000000
16251,0.71313995122909545898437500000000
16252,0.84976440668106079101562500000000
16253,0.91112244129180908203125000000000
16254,0.01578195579349994659423828125000
16255,0.85371881723403930664062500000000
16256,0.66415309906005859375000000000000
16257,0.51786190271377563476562500000000
16258,0.01362088695168495178222656250000
16259,0.47189512848854064941406250000000
16260,0.02828606031835079193115234375000
16261,0.51578789949417114257812500000000
16262,0.28993234038352966308593750000000
16263,0.00188253889791667461395263671875
16264,0.58281570672988891601562500000000
16265,0.05896876752376556396484375000000
16266,0.93612700700759887695312500000000
16267,0.76001864671707153320312500000000
16268,0.00083849340444430708885192871094
16269,0.50461548566818237304687500000000
16270,0.78008151054382324218750000000000
16271,0.97119981050491333007812500000000
16272,0.05442539602518081665039062500000
16273,0.45732948184013366699218750000000
16274,0.59269213676452636718750000000000
16275,0.41294953227043151855468750000000
16276,0.12818974256515502929687500000000
16277,0.71700292825698852539062500000000
16278,0.10752102732658386230468750000000
16279,0.13875371217727661132812500000000
16280,0.00448976131156086921691894531250
16281,0.00250499020330607891082763671875
16282,0.07830368727445602416992187500000
16283,0.48367458581924438476562500000000
16284,0.01267824694514274597167968750000
16285,0.04934028536081314086914062500000
16286,0.01158781070262193679809570312500
16287,0.31106910109519958496093750000000
16288,0.83680802583694458007812500000000
16289,0.14539679884910583496093750000000
16290,0.00932723376899957656860351562500
16291,0.07357884198427200317382812500000
16292,0.06397484242916107177734375000000
16293,0.34559282660484313964843750000000
16294,0.31673762202262878417968750000000
16295,0.86878490447998046875000000000000
16296,0.06617128103971481323242187500000
16297,0.06682077050209045410156250000000
16298,0.51234096288681030273437500000000
16299,0.00524693634361028671264648437500
16300,0.00259362021461129188537597656250
16301,0.59113687276840209960937500000000
16302,0.39184960722923278808593750000000
16303,0.07783118635416030883789062500000
16304,0.31837356090545654296875000000000
16305,0.49013271927833557128906250000000
16306,0.04258381575345993041992187500000
16307,0.31784898042678833007812500000000
16308,0.32659670710563659667968750000000
16309,0.10637877136468887329101562500000
16310,0.17361789941787719726562500000000
16311,0.08949522674083709716796875000000
16312,0.13142310082912445068359375000000
16313,0.00310437846928834915161132812500
16314,0.40596124529838562011718750000000
16315,0.01117738243192434310913085937500
16316,0.18856075406074523925781250000000
16317,0.61409318447113037109375000000000
16318,0.93233752250671386718750000000000
16319,0.29522097110748291015625000000000
16320,0.84625428915023803710937500000000
16321,0.25651976466178894042968750000000
16322,0.62119364738464355468750000000000
16323,0.01218235213309526443481445312500
16324,0.77167433500289916992187500000000
16325,0.19918808341026306152343750000000
16326,0.34974443912506103515625000000000
16327,0.07381185889244079589843750000000
16328,0.59251505136489868164062500000000
16329,0.53931409120559692382812500000000
16330,0.46284744143486022949218750000000
16331,0.36548444628715515136718750000000
16332,0.62471795082092285156250000000000
16333,0.86199015378952026367187500000000
16334,0.47448080778121948242187500000000
16335,0.00494035426527261734008789062500
16336,0.66832315921783447265625000000000
16337,0.41113346815109252929687500000000
16338,0.34757468104362487792968750000000
16339,0.18648853898048400878906250000000
16340,0.90042871236801147460937500000000
16341,0.84788930416107177734375000000000
16342,0.36152422428131103515625000000000
16343,0.83788710832595825195312500000000
16344,0.71022754907608032226562500000000
16345,0.00127081724349409341812133789062
16346,0.08799233287572860717773437500000
16347,0.18447346985340118408203125000000
16348,0.83566105365753173828125000000000
16349,0.70944964885711669921875000000000
16350,0.74323785305023193359375000000000
16351,0.00197062431834638118743896484375
16352,0.84777092933654785156250000000000
16353,0.01422046590596437454223632812500
16354,0.15718387067317962646484375000000
16355,0.21116159856319427490234375000000
16356,0.08341752737760543823242187500000
16357,0.25034344196319580078125000000000
16358,0.18697687983512878417968750000000
16359,0.01884213089942932128906250000000
16360,0.18317340314388275146484375000000
16361,0.52798372507095336914062500000000
16362,0.02226015739142894744873046875000
16363,0.30860131978988647460937500000000
16364,0.52457755804061889648437500000000
16365,0.42571714520454406738281250000000
16366,0.16944684088230133056640625000000
16367,0.17928938567638397216796875000000
16368,0.60954862833023071289062500000000
16369,0.31130787730216979980468750000000
16370,0.61764448881149291992187500000000
16371,0.64403104782104492187500000000000
16372,0.22618275880813598632812500000000
16373,0.58390635251998901367187500000000
16374,0.09536894410848617553710937500000
16375,0.41842401027679443359375000000000
16376,0.10985855758190155029296875000000
16377,0.00474529433995485305786132812500
16378,0.85554134845733642578125000000000
16379,0.03747666254639625549316406250000
16380,0.13097721338272094726562500000000
16381,0.02531859278678894042968750000000
16382,0.02396921813488006591796875000000
16383,0.00095459888689219951629638671875
16384,0.13733814656734466552734375000000
16385,0.02771513909101486206054687500000
16386,0.40616646409034729003906250000000
16387,0.21760101616382598876953125000000
16388,0.43642222881317138671875000000000
16389,0.88565754890441894531250000000000
16390,0.37734353542327880859375000000000
16391,0.20694503188133239746093750000000
16392,0.41051027178764343261718750000000
16393,0.27426239848136901855468750000000
16394,0.50546711683273315429687500000000
16395,0.86562675237655639648437500000000
16396,0.01417379081249237060546875000000
16397,0.08677269518375396728515625000000
16398,0.00097623455803841352462768554688
16399,0.60582089424133300781250000000000
16400,0.35564050078392028808593750000000
16401,0.17371292412281036376953125000000
