id,stroke
16126,0.00028162726084701716899871826172
16127,0.00324227241799235343933105468750
16128,0.88558512926101684570312500000000
16129,0.63036412000656127929687500000000
16130,0.00395670905709266662597656250000
16131,0.02873486466705799102783203125000
16132,0.09439233690500259399414062500000
16133,0.55940556526184082031250000000000
16134,0.00966083258390426635742187500000
16135,0.09256105870008468627929687500000
16136,0.00408976711332798004150390625000
16137,0.65982508659362792968750000000000
16138,0.01520406361669301986694335937500
16139,0.06194123998284339904785156250000
16140,0.12191496789455413818359375000000
16141,0.00831696204841136932373046875000
16142,0.71409982442855834960937500000000
16143,0.00905914139002561569213867187500
16144,0.49416330456733703613281250000000
16145,0.20581173896789550781250000000000
16146,0.05420497059822082519531250000000
16147,0.59486335515975952148437500000000
16148,0.57679104804992675781250000000000
16149,0.01213864795863628387451171875000
16150,0.47115164995193481445312500000000
16151,0.30178055167198181152343750000000
16152,0.53283721208572387695312500000000
16153,0.24244958162307739257812500000000
16154,0.11098840832710266113281250000000
16155,0.46018907427787780761718750000000
16156,0.60365617275238037109375000000000
16157,0.00986221153289079666137695312500
16158,0.56043064594268798828125000000000
16159,0.36625999212265014648437500000000
16160,0.32018882036209106445312500000000
16161,0.01831743307411670684814453125000
16162,0.69365781545639038085937500000000
16163,0.03932920470833778381347656250000
16164,0.96178829669952392578125000000000
16165,0.02051228284835815429687500000000
16166,0.86031055450439453125000000000000
16167,0.20678414404392242431640625000000
16168,0.00164841546211391687393188476562
16169,0.71624225378036499023437500000000
16170,0.00859363935887813568115234375000
16171,0.32356753945350646972656250000000
16172,0.08759254962205886840820312500000
16173,0.80742359161376953125000000000000
16174,0.00427512591704726219177246093750
16175,0.11949787288904190063476562500000
16176,0.00092520675389096140861511230469
16177,0.35658380389213562011718750000000
16178,0.92301988601684570312500000000000
16179,0.00337902177125215530395507812500
16180,0.65723752975463867187500000000000
16181,0.41238045692443847656250000000000
16182,0.35618934035301208496093750000000
16183,0.06518072634935379028320312500000
16184,0.01630454137921333312988281250000
16185,0.00118040794041007757186889648438
16186,0.00122748920693993568420410156250
16187,0.15014500916004180908203125000000
16188,0.73710298538208007812500000000000
16189,0.00591736566275358200073242187500
16190,0.13565868139266967773437500000000
16191,0.00387060781940817832946777343750
16192,0.72194969654083251953125000000000
16193,0.62773358821868896484375000000000
16194,0.00252820318564772605895996093750
16195,0.77311360836029052734375000000000
16196,0.04101859405636787414550781250000
16197,0.60470998287200927734375000000000
16198,0.63045203685760498046875000000000
16199,0.02869421802461147308349609375000
16200,0.87026232481002807617187500000000
16201,0.34407752752304077148437500000000
16202,0.05549320206046104431152343750000
16203,0.00298354797996580600738525390625
16204,0.04530594497919082641601562500000
16205,0.62258553504943847656250000000000
16206,0.09579813480377197265625000000000
16207,0.07243937999010086059570312500000
16208,0.83061379194259643554687500000000
16209,0.89061790704727172851562500000000
16210,0.00251574604772031307220458984375
16211,0.01215759478509426116943359375000
16212,0.00077222619438543915748596191406
16213,0.64924824237823486328125000000000
16214,0.08018353581428527832031250000000
16215,0.62725287675857543945312500000000
16216,0.88121479749679565429687500000000
16217,0.00236572325229644775390625000000
16218,0.91847497224807739257812500000000
16219,0.02435507439076900482177734375000
16220,0.63353723287582397460937500000000
16221,0.05878349393606185913085937500000
16222,0.60714650154113769531250000000000
16223,0.01281206123530864715576171875000
16224,0.43072968721389770507812500000000
16225,0.00066150102065876126289367675781
16226,0.09379748255014419555664062500000
16227,0.00622673146426677703857421875000
16228,0.37084805965423583984375000000000
16229,0.01318772789090871810913085937500
16230,0.55857598781585693359375000000000
16231,0.00065648416057229042053222656250
16232,0.01791016384959220886230468750000
16233,0.00031709071481600403785705566406
16234,0.00175247585866600275039672851562
16235,0.01373154483735561370849609375000
16236,0.00384449539706110954284667968750
16237,0.00072810699930414557456970214844
16238,0.48560607433319091796875000000000
16239,0.00098459876608103513717651367188
16240,0.52002596855163574218750000000000
16241,0.00115932861808687448501586914062
16242,0.92371839284896850585937500000000
16243,0.02211293764412403106689453125000
16244,0.11350980401039123535156250000000
16245,0.01740010641515254974365234375000
16246,0.65877974033355712890625000000000
16247,0.01048749312758445739746093750000
16248,0.00166092417202889919281005859375
16249,0.89344823360443115234375000000000
16250,0.64438062906265258789062500000000
16251,0.73213404417037963867187500000000
16252,0.84710043668746948242187500000000
16253,0.88183248043060302734375000000000
16254,0.00980389025062322616577148437500
16255,0.83646249771118164062500000000000
16256,0.51314449310302734375000000000000
16257,0.28635406494140625000000000000000
16258,0.01361949741840362548828125000000
16259,0.29740056395530700683593750000000
16260,0.01745510846376419067382812500000
16261,0.34334266185760498046875000000000
16262,0.12650558352470397949218750000000
16263,0.00185465288814157247543334960938
16264,0.57383823394775390625000000000000
16265,0.01764562912285327911376953125000
16266,0.94542431831359863281250000000000
16267,0.76435118913650512695312500000000
16268,0.00011097206879639998078346252441
16269,0.41684952378273010253906250000000
16270,0.78805166482925415039062500000000
16271,0.97942113876342773437500000000000
16272,0.02901970222592353820800781250000
16273,0.41810053586959838867187500000000
16274,0.58934545516967773437500000000000
16275,0.29577156901359558105468750000000
16276,0.05252214893698692321777343750000
16277,0.67907696962356567382812500000000
16278,0.03496487438678741455078125000000
16279,0.07552437484264373779296875000000
16280,0.00090598856331780552864074707031
16281,0.00011576269753277301788330078125
16282,0.01018773578107357025146484375000
16283,0.48862743377685546875000000000000
16284,0.00827682949602603912353515625000
16285,0.01422731950879096984863281250000
16286,0.00351448124274611473083496093750
16287,0.26278984546661376953125000000000
16288,0.77827149629592895507812500000000
16289,0.04089453071355819702148437500000
16290,0.00003414479215280152857303619385
16291,0.01767154224216938018798828125000
16292,0.05140039697289466857910156250000
16293,0.37887138128280639648437500000000
16294,0.22121883928775787353515625000000
16295,0.84203660488128662109375000000000
16296,0.03029459342360496520996093750000
16297,0.02290021069347858428955078125000
16298,0.39577800035476684570312500000000
16299,0.00186152267269790172576904296875
16300,0.00124509714078158140182495117188
16301,0.59699469804763793945312500000000
16302,0.23574800789356231689453125000000
16303,0.01110026426613330841064453125000
16304,0.36798313260078430175781250000000
16305,0.44812387228012084960937500000000
16306,0.01805760897696018218994140625000
16307,0.21052254736423492431640625000000
16308,0.17606231570243835449218750000000
16309,0.07174843549728393554687500000000
16310,0.02046162448823451995849609375000
16311,0.02098306827247142791748046875000
16312,0.07019013911485671997070312500000
16313,0.00007634387293364852666854858398
16314,0.24205964803695678710937500000000
16315,0.00002286782728333491832017898560
16316,0.10785021632909774780273437500000
16317,0.69040066003799438476562500000000
16318,0.93034148216247558593750000000000
16319,0.12063863128423690795898437500000
16320,0.89343315362930297851562500000000
16321,0.14820167422294616699218750000000
16322,0.59888964891433715820312500000000
16323,0.00512305600568652153015136718750
16324,0.58610761165618896484375000000000
16325,0.07435788959264755249023437500000
16326,0.35512876510620117187500000000000
16327,0.02428397722542285919189453125000
16328,0.49699831008911132812500000000000
16329,0.56511735916137695312500000000000
16330,0.47161003947257995605468750000000
16331,0.40598067641258239746093750000000
16332,0.58653306961059570312500000000000
16333,0.80007433891296386718750000000000
16334,0.44465538859367370605468750000000
16335,0.00058410159545019268989562988281
16336,0.70814037322998046875000000000000
16337,0.31550437211990356445312500000000
16338,0.22421941161155700683593750000000
16339,0.07916115969419479370117187500000
16340,0.86908262968063354492187500000000
16341,0.82570987939834594726562500000000
16342,0.25909590721130371093750000000000
16343,0.79619431495666503906250000000000
16344,0.66563397645950317382812500000000
16345,0.00057516270317137241363525390625
16346,0.03512692078948020935058593750000
16347,0.05044162645936012268066406250000
16348,0.80733835697174072265625000000000
16349,0.73071283102035522460937500000000
16350,0.69351249933242797851562500000000
16351,0.00022056912712287157773971557617
16352,0.82530701160430908203125000000000
16353,0.01119390130043029785156250000000
16354,0.13717755675315856933593750000000
16355,0.08593702316284179687500000000000
16356,0.04077497869729995727539062500000
16357,0.15370851755142211914062500000000
16358,0.05365220457315444946289062500000
16359,0.01296029239892959594726562500000
16360,0.07643713057041168212890625000000
16361,0.52252221107482910156250000000000
16362,0.00097181729506701231002807617188
16363,0.15592753887176513671875000000000
16364,0.37511938810348510742187500000000
16365,0.38799232244491577148437500000000
16366,0.08549480885267257690429687500000
16367,0.05995259806513786315917968750000
16368,0.54536086320877075195312500000000
16369,0.29179570078849792480468750000000
16370,0.60670775175094604492187500000000
16371,0.61468565464019775390625000000000
16372,0.17998428642749786376953125000000
16373,0.59992045164108276367187500000000
16374,0.02080404199659824371337890625000
16375,0.51243078708648681640625000000000
16376,0.04862864315509796142578125000000
16377,0.00246415310539305210113525390625
16378,0.85939395427703857421875000000000
16379,0.01593208871781826019287109375000
16380,0.02839709073305130004882812500000
16381,0.02483049221336841583251953125000
16382,0.00350276241078972816467285156250
16383,0.00038198244874365627765655517578
16384,0.05032715946435928344726562500000
16385,0.00115969590842723846435546875000
16386,0.45397558808326721191406250000000
16387,0.10569153726100921630859375000000
16388,0.41482144594192504882812500000000
16389,0.89582037925720214843750000000000
16390,0.32472267746925354003906250000000
16391,0.18183885514736175537109375000000
16392,0.17691378295421600341796875000000
16393,0.23813168704509735107421875000000
16394,0.51765257120132446289062500000000
16395,0.84447306394577026367187500000000
16396,0.00311560998670756816864013671875
16397,0.03123873099684715270996093750000
16398,0.00067020737333223223686218261719
16399,0.55525547266006469726562500000000
16400,0.21128292381763458251953125000000
16401,0.09911425411701202392578125000000
