id,stroke
16126,0.00046908805961720645427703857422
16127,0.00009531161049380898475646972656
16128,0.18077883124351501464843750000000
16129,0.01764945685863494873046875000000
16130,0.00419715093448758125305175781250
16131,0.00504969852045178413391113281250
16132,0.01866704784333705902099609375000
16133,0.01034911163151264190673828125000
16134,0.00041516058263368904590606689453
16135,0.00639875046908855438232421875000
16136,0.00000213331009035755414515733719
16137,0.01529551390558481216430664062500
16138,0.00039997781277634203433990478516
16139,0.00999949406832456588745117187500
16140,0.09497877955436706542968750000000
16141,0.00101002329029142856597900390625
16142,0.05899100750684738159179687500000
16143,0.00343755655921995639801025390625
16144,0.04956737533211708068847656250000
16145,0.00815852545201778411865234375000
16146,0.01861480437219142913818359375000
16147,0.08735705167055130004882812500000
16148,0.04546719416975975036621093750000
16149,0.00248140422627329826354980468750
16150,0.03585583716630935668945312500000
16151,0.01505767181515693664550781250000
16152,0.01805391535162925720214843750000
16153,0.01328878477215766906738281250000
16154,0.00095683574909344315528869628906
16155,0.06619305163621902465820312500000
16156,0.04085705801844596862792968750000
16157,0.01862769201397895812988281250000
16158,0.07309120893478393554687500000000
16159,0.05069319158792495727539062500000
16160,0.00921077560633420944213867187500
16161,0.00011532639473443850874900817871
16162,0.19871123135089874267578125000000
16163,0.02665083110332489013671875000000
16164,0.14741937816143035888671875000000
16165,0.00256704259663820266723632812500
16166,0.18895649909973144531250000000000
16167,0.00894807279109954833984375000000
16168,0.00009789354226086288690567016602
16169,0.10499545931816101074218750000000
16170,0.00007689059566473588347434997559
16171,0.03260516747832298278808593750000
16172,0.01347569655627012252807617187500
16173,0.08275585621595382690429687500000
16174,0.00020431395387277007102966308594
16175,0.02774780429899692535400390625000
16176,0.00005531669012270867824554443359
16177,0.03900244459509849548339843750000
16178,0.04551309719681739807128906250000
16179,0.01550918165594339370727539062500
16180,0.05406356975436210632324218750000
16181,0.07561232894659042358398437500000
16182,0.05203947052359580993652343750000
16183,0.02363459020853042602539062500000
16184,0.01239980943500995635986328125000
16185,0.00005178404171601869165897369385
16186,0.00117397762369364500045776367188
16187,0.01970356516540050506591796875000
16188,0.10856868326663970947265625000000
16189,0.00060767238028347492218017578125
16190,0.01718881167471408843994140625000
16191,0.00308543723076581954956054687500
16192,0.09487459808588027954101562500000
16193,0.09478428959846496582031250000000
16194,0.00114540371578186750411987304688
16195,0.11595487594604492187500000000000
16196,0.01569279655814170837402343750000
16197,0.07144500315189361572265625000000
16198,0.06598859280347824096679687500000
16199,0.00140788522548973560333251953125
16200,0.01189561374485492706298828125000
16201,0.00480168173089623451232910156250
16202,0.00452810758724808692932128906250
16203,0.00779260927811264991760253906250
16204,0.01210503838956356048583984375000
16205,0.04172626510262489318847656250000
16206,0.00763348210602998733520507812500
16207,0.01163723785430192947387695312500
16208,0.14357560873031616210937500000000
16209,0.15483713150024414062500000000000
16210,0.00026896529016084969043731689453
16211,0.00565368309617042541503906250000
16212,0.00061375874793156981468200683594
16213,0.09112551063299179077148437500000
16214,0.00584872113540768623352050781250
16215,0.03294726088643074035644531250000
16216,0.12845310568809509277343750000000
16217,0.00007037141040200367569923400879
16218,0.15829762816429138183593750000000
16219,0.00464571220800280570983886718750
16220,0.06396377831697463989257812500000
16221,0.00057655427372083067893981933594
16222,0.07711666077375411987304687500000
16223,0.00687442440539598464965820312500
16224,0.10831146687269210815429687500000
16225,0.00126499601174145936965942382812
16226,0.01139601692557334899902343750000
16227,0.00243847072124481201171875000000
16228,0.03466664627194404602050781250000
16229,0.00162246637046337127685546875000
16230,0.06048596650362014770507812500000
16231,0.00005085616066935472190380096436
16232,0.01109797693789005279541015625000
16233,0.00000477898765893769450485706329
16234,0.00049038132419809699058532714844
16235,0.00348017667420208454132080078125
16236,0.00844186265021562576293945312500
16237,0.00003380811176612041890621185303
16238,0.01022403594106435775756835937500
16239,0.00084824441000819206237792968750
16240,0.10509128123521804809570312500000
16241,0.00005919115574215538799762725830
16242,0.12532527744770050048828125000000
16243,0.00234352028928697109222412109375
16244,0.02607128955423831939697265625000
16245,0.00073769217124208807945251464844
16246,0.08368828147649765014648437500000
16247,0.01274421624839305877685546875000
16248,0.00033113337121903896331787109375
16249,0.09719440340995788574218750000000
16250,0.08014056086540222167968750000000
16251,0.09946373850107192993164062500000
16252,0.15517103672027587890625000000000
16253,0.20558193325996398925781250000000
16254,0.00593891786411404609680175781250
16255,0.12127147614955902099609375000000
16256,0.00788154918700456619262695312500
16257,0.00309095089323818683624267578125
16258,0.00124991184566169977188110351562
16259,0.07984942942857742309570312500000
16260,0.00321050919592380523681640625000
16261,0.01408599968999624252319335937500
16262,0.00455106236040592193603515625000
16263,0.00011065094440709799528121948242
16264,0.08374921977519989013671875000000
16265,0.01833434030413627624511718750000
16266,0.13795354962348937988281250000000
16267,0.10214018821716308593750000000000
16268,0.00000469164342575822956860065460
16269,0.00925093144178390502929687500000
16270,0.11590271443128585815429687500000
16271,0.13673992455005645751953125000000
16272,0.00524920923635363578796386718750
16273,0.01856806874275207519531250000000
16274,0.08763474225997924804687500000000
16275,0.01070197857916355133056640625000
16276,0.00482370005920529365539550781250
16277,0.16817513108253479003906250000000
16278,0.00757191516458988189697265625000
16279,0.02192529477179050445556640625000
16280,0.00121850031428039073944091796875
16281,0.00023315474390983581542968750000
16282,0.00033346755662932991981506347656
16283,0.07641929388046264648437500000000
16284,0.00165148975793272256851196289062
16285,0.00500921439379453659057617187500
16286,0.00077463180059567093849182128906
16287,0.02546157501637935638427734375000
16288,0.11186572909355163574218750000000
16289,0.00399038055911660194396972656250
16290,0.00000401128681914997287094593048
16291,0.00448229303583502769470214843750
16292,0.00207121786661446094512939453125
16293,0.02169485762715339660644531250000
16294,0.02270998805761337280273437500000
16295,0.08745463192462921142578125000000
16296,0.00637362804263830184936523437500
16297,0.00799519196152687072753906250000
16298,0.03251808881759643554687500000000
16299,0.00024030377971939742565155029297
16300,0.00003286628270871005952358245850
16301,0.02165684849023818969726562500000
16302,0.01036171521991491317749023437500
16303,0.00108304491732269525527954101562
16304,0.02867148071527481079101562500000
16305,0.05749623477458953857421875000000
16306,0.00738842412829399108886718750000
16307,0.00980232562869787216186523437500
16308,0.01367074809968471527099609375000
16309,0.00260244379751384258270263671875
16310,0.00121633301023393869400024414062
16311,0.00063045852584764361381530761719
16312,0.02698026970028877258300781250000
16313,0.00003249097790103405714035034180
16314,0.01942850276827812194824218750000
16315,0.00000331394880959123838692903519
16316,0.01893667504191398620605468750000
16317,0.07775698602199554443359375000000
16318,0.11286205053329467773437500000000
16319,0.00103686389047652482986450195312
16320,0.16263560950756072998046875000000
16321,0.04311742633581161499023437500000
16322,0.09054297953844070434570312500000
16323,0.00026396691100671887397766113281
16324,0.00063749891705811023712158203125
16325,0.01697586290538311004638671875000
16326,0.02601647377014160156250000000000
16327,0.00899934954941272735595703125000
16328,0.00341766234487295150756835937500
16329,0.04205686599016189575195312500000
16330,0.02975228987634181976318359375000
16331,0.01083034463226795196533203125000
16332,0.06181104853749275207519531250000
16333,0.10309728235006332397460937500000
16334,0.04856260493397712707519531250000
16335,0.00013699938426725566387176513672
16336,0.04669386520981788635253906250000
16337,0.03217691555619239807128906250000
16338,0.05505286157131195068359375000000
16339,0.01952362433075904846191406250000
16340,0.04770631343126296997070312500000
16341,0.09150990843772888183593750000000
16342,0.00539072090759873390197753906250
16343,0.09026704728603363037109375000000
16344,0.10076851397752761840820312500000
16345,0.00002573458914412185549736022949
16346,0.01137347705662250518798828125000
16347,0.00112531264312565326690673828125
16348,0.10373178124427795410156250000000
16349,0.04885898530483245849609375000000
16350,0.09621310979127883911132812500000
16351,0.00014325481606647372245788574219
16352,0.21278770267963409423828125000000
16353,0.00335517479106783866882324218750
16354,0.02376398816704750061035156250000
16355,0.01191205810755491256713867187500
16356,0.02816824801266193389892578125000
16357,0.01216247957199811935424804687500
16358,0.00025302267749793827533721923828
16359,0.00183884042780846357345581054688
16360,0.00369940977543592453002929687500
16361,0.04935488477349281311035156250000
16362,0.00055267882999032735824584960938
16363,0.00853601377457380294799804687500
16364,0.01660757139325141906738281250000
16365,0.03409989178180694580078125000000
16366,0.03114875219762325286865234375000
16367,0.00796911306679248809814453125000
16368,0.00902152433991432189941406250000
16369,0.03635298833250999450683593750000
16370,0.06308451294898986816406250000000
16371,0.10351733863353729248046875000000
16372,0.03012315742671489715576171875000
16373,0.03177696466445922851562500000000
16374,0.00478826370090246200561523437500
16375,0.01495068054646253585815429687500
16376,0.02853434719145298004150390625000
16377,0.00030025545856915414333343505859
16378,0.22281670570373535156250000000000
16379,0.00289792963303625583648681640625
16380,0.01402023434638977050781250000000
16381,0.00343757611699402332305908203125
16382,0.00263160769827663898468017578125
16383,0.00000634713478575577028095722198
16384,0.00616342574357986450195312500000
16385,0.00008423017425229772925376892090
16386,0.01793410815298557281494140625000
16387,0.02150255814194679260253906250000
16388,0.03427714854478836059570312500000
16389,0.16939163208007812500000000000000
16390,0.03788924589753150939941406250000
16391,0.00297980988398194313049316406250
16392,0.06948789209127426147460937500000
16393,0.02766893059015274047851562500000
16394,0.02901862934231758117675781250000
16395,0.21599099040031433105468750000000
16396,0.00104158942122012376785278320312
16397,0.02390232495963573455810546875000
16398,0.00000134594142764399293810129166
16399,0.09451964497566223144531250000000
16400,0.00707559101283550262451171875000
16401,0.02025818265974521636962890625000
